Timestamp,Force imposed,Laser,US horizontal,US vertical,Beltrevolution,PT Revolution
65.3163313865662,-0.522108137607574,71.5704498291016,54.0597801208496,56.2247924804688,23.1970062255859,-2.488775650660197
65.3196638524532,-0.528601229190826,71.5882949829102,54.0723304748535,56.2139320373535,23.1970062255859,-3.2113345464070635
65.3229963183403,-0.522278189659119,71.6025390625,54.0839653015137,56.2042198181152,23.1970043182373,-3.93389344215393
65.3263287842274,-0.503231346607208,71.6137390136719,54.0948829650879,56.1957511901855,23.19700050354,-4.445085048675537
65.3296612501144,-0.47233110666275,71.6225280761719,54.1052932739258,56.1885528564453,23.19700050354,-4.9562766551971436
65.3329937160015,-0.43079936504364,71.6294174194336,54.1153297424316,56.1825828552246,23.19700050354,-5.46746826171875
65.3363261818886,-0.380607515573502,71.634651184082,54.125057220459,56.1777191162109,23.19700050354,-5.73571761449178
65.3396586477757,-0.326088786125183,71.6381149291992,54.1344757080078,56.1738014221191,23.19700050354,-6.00396696726481
65.3429911136627,-0.272760093212128,71.6395568847656,54.1435585021973,56.1706733703613,23.1969985961914,-6.27221632003784
65.3463235795498,-0.226468056440353,71.6387939453125,54.152229309082,56.1681900024414,23.1969966888428,-6.19068956375122
65.3496560454369,-0.193822145462036,71.6359100341797,54.1603546142578,56.1662330627441,23.1969966888428,-6.1091628074646005
65.3529885113239,-0.179223537445068,71.6313781738281,54.1678047180176,56.1646957397461,23.1969985961914,-6.02763605117798
65.356320977211,-0.18259559571743,71.6258544921875,54.1744613647461,56.163501739502,23.1970024108887,-5.62212594350179
65.3596534430981,-0.202230542898178,71.6199722290039,54.1802291870117,56.1625785827637,23.1970062255859,-5.2166158358256
65.3629859089851,-0.237496450543404,71.6141738891602,54.1849327087402,56.1618614196777,23.1970119476318,-4.81110572814941
65.3663183748722,-0.287410587072372,71.6087188720703,54.1883659362793,56.1613121032715,23.1970176696777,-4.272110700607296
65.3696508407593,-0.347715139389038,71.6037826538086,54.1903953552246,56.1609001159668,23.1970233917236,-3.733115673065183
65.3729833066463,-0.410163193941116,71.5995483398438,54.1910018920898,56.1606178283691,23.1970329284668,-3.19412064552307
65.3763157725334,-0.464072823524475,71.5958786010742,54.1902503967285,56.1604614257813,23.19704246521,-2.70921798547109
65.3796482384205,-0.49989914894104,71.5921478271484,54.1882705688477,56.1604423522949,23.1970481872559,-2.22431532541911
65.3829807043076,-0.514009714126587,71.5878143310547,54.1852416992188,56.1604843139648,23.1970520019531,-1.73941266536713
65.3863131701946,-0.508723616600037,71.5830001831055,54.1814002990723,56.1603546142578,23.1970520019531,-1.4028037190437341
65.3896456360817,-0.488197475671768,71.5780410766602,54.1770172119141,56.1597518920898,23.1970520019531,-1.0661947727203382
65.3929781019688,-0.4563068151474,71.5729827880859,54.17236328125,56.1584014892578,23.1970520019531,-0.729585826396942
65.3963105678558,-0.415423095226288,71.5676498413086,54.1676483154297,56.1561241149902,23.1970520019531,-0.5454996327559154
65.3996430337429,-0.36782494187355,71.5620422363281,54.163028717041,56.15283203125,23.1970520019531,-0.3614134391148887
65.40297549963,-0.318992584943771,71.5559844970703,54.1585960388184,56.1485557556152,23.1970539093018,-0.177327245473862
65.406307965517,-0.277058631181717,71.5487976074219,54.1544303894043,56.1434097290039,23.197057723999,-0.10296578705310842
65.4096404314041,-0.249436289072037,71.5399398803711,54.1504821777344,56.1375923156738,23.1970634460449,-0.028604328632354847
65.4129728972912,-0.240215837955475,71.5291442871094,54.1465606689453,56.1313552856445,23.1970710754395,0.0457571297883987
65.4163053631783,-0.248775571584702,71.5163803100586,54.1424293518066,56.1249809265137,23.1970767974854,0.060640275478363
65.4196378290653,-0.271133154630661,71.5020523071289,54.1378898620605,56.1187133789063,23.1970806121826,0.0755234211683273
65.4229702949524,-0.30047619342804,71.48681640625,54.1328201293945,56.1127586364746,23.1970825195313,0.0904065668582916
65.4263027608395,-0.329531699419022,71.471305847168,54.1269226074219,56.1072692871094,23.197078704834,0.0828345368305842
65.4296352267265,-0.354298323392868,71.4563140869141,54.1197471618652,56.1023330688477,23.1970729827881,0.0752625068028768
65.4329676926136,-0.373102933168411,71.442626953125,54.1109313964844,56.0979804992676,23.1970653533936,0.0676904767751694
65.4363001585007,-0.384302049875259,71.4308166503906,54.1002883911133,56.0942077636719,23.197057723999,0.05738991871476177
65.4396326243877,-0.385337799787521,71.4211273193359,54.087833404541,56.0908889770508,23.1970462799072,0.04708936065435414
65.4429650902748,-0.372838377952576,71.4134063720703,54.0737609863281,56.0877380371094,23.1970367431641,0.0367888025939465
65.4462975561619,-0.346378922462463,71.4072036743164,54.0584106445313,56.0843811035156,23.1970291137695,0.030619711925586098
65.449630022049,-0.310900837182999,71.4021377563477,54.0421180725098,56.0801963806152,23.1970233917236,0.024450621257225698
65.452962487936,-0.273509740829468,71.3982086181641,54.0251274108887,56.0745048522949,23.1970233917236,0.0182815305888653
65.4562949538231,-0.24036730825901,71.3955764770508,54.0076866149902,56.0668029785156,23.1970233917236,0.016436761866013234
65.4596274197102,-0.215207159519196,71.3943099975586,53.9900741577148,56.0568771362305,23.1970252990723,0.014591993143161166
65.4629598855972,-0.199478387832642,71.3942642211914,53.9725761413574,56.0449104309082,23.1970233917236,0.0127472244203091
65.4662923514843,-0.194055140018463,71.3952865600586,53.9555130004883,56.0316390991211,23.1970176696777,0.0132788537691037
65.4696248173714,-0.200272783637047,71.3974990844727,53.9391860961914,56.0180892944336,23.1970100402832,0.0138104831178983
65.4729572832584,-0.219787552952766,71.4010696411133,53.923885345459,56.0053939819336,23.19700050354,0.0143421124666929
65.4762897491455,-0.251860231161118,71.4059753417969,53.909839630127,55.9946212768555,23.1969890594482,0.015508207182089466
65.4796222150326,-0.290900886058807,71.4119491577148,53.8971214294434,55.9866828918457,23.1969776153564,0.016674301897486032
65.4829546809196,-0.329462200403214,71.4185333251953,53.8853874206543,55.982307434082,23.196964263916,0.0178403966128826
65.4862871468067,-0.36067670583725,71.4251861572266,53.8740615844727,55.9819793701172,23.1969509124756,0.018733187268177666
65.4896196126938,-0.378995090723038,71.4313278198242,53.8625869750977,55.9861450195313,23.1969394683838,0.019625977923472735
65.4929520785809,-0.382700502872467,71.4363708496094,53.8505706787109,55.9950637817383,23.1969318389893,0.0205187685787678
65.4962845444679,-0.374052315950394,71.4403915405273,53.8378257751465,56.0086784362793,23.1969261169434,0.020924463868141202
65.499617010355,-0.356778740882874,71.4437789916992,53.8243865966797,56.0265617370605,23.1969242095947,0.0213301591575146
65.5029494762421,-0.333253890275955,71.4470138549805,53.8104248046875,56.0480537414551,23.1969223022461,0.021735854446888
65.5062819421291,-0.304838895797729,71.4504165649414,53.7962303161621,56.0724678039551,23.1969223022461,0.021800099561611833
65.5096144080162,-0.274763256311417,71.4541702270508,53.7821426391602,56.0990982055664,23.1969242095947,0.02186434467633567
65.5129468739033,-0.249191671609879,71.4581985473633,53.768497467041,56.127197265625,23.1969261169434,0.0219285897910595
65.5162793397903,-0.235541954636574,71.46240234375,53.7555847167969,56.1559753417969,23.1969299316406,0.021853713318705566
65.5196118056774,-0.238110974431038,71.4666213989258,53.7436332702637,56.1848297119141,23.1969318389893,0.021778836846351634
65.5229442715645,-0.25538033246994,71.4706268310547,53.7327880859375,56.2135238647461,23.1969337463379,0.0217039603739977
65.5262767374516,-0.282126128673553,71.4743576049805,53.7231483459473,56.2419776916504,23.1969337463379,0.021651708210508033
65.5296092033386,-0.312534034252167,71.4778594970703,53.714771270752,56.2701225280762,23.1969337463379,0.021599456047018364
65.5329416692257,-0.3409683406353,71.4810485839844,53.7076644897461,56.2978248596191,23.1969337463379,0.0215472038835287
65.5362741351128,-0.363897830247879,71.4839553833008,53.7017936706543,56.3248748779297,23.1969356536865,0.021538768584529567
65.5396066009998,-0.379492044448853,71.48681640625,53.6970863342285,56.3509750366211,23.1969375610352,0.02153033328553043
65.5429390668869,-0.385569393634796,71.4896469116211,53.6934547424316,56.3758888244629,23.1969375610352,0.0215218979865313
65.546271532774,-0.380643427371979,71.4924163818359,53.6907920837402,56.399543762207,23.1969375610352,0.021523062760631265
65.549603998661,-0.363789707422256,71.4953918457031,53.6889495849609,56.4219551086426,23.1969413757324,0.021524227534731235
65.5529364645481,-0.334623992443085,71.4986801147461,53.6877670288086,56.4431228637695,23.1969470977783,0.0215253923088312
65.5562689304352,-0.295865714550018,71.5023422241211,53.6870918273926,56.4630279541016,23.1969528198242,0.0215215937544902
65.5596013963223,-0.253937095403671,71.5067977905273,53.6867904663086,56.4816398620605,23.1969585418701,0.0215177952001492
65.5629338622093,-0.217785090208054,71.5125503540039,53.6867561340332,56.4989318847656,23.1969604492188,0.0215139966458082
65.5662663280964,-0.19474846124649,71.5201950073242,53.6869506835938,56.5148887634277,23.1969604492188,0.0215056389570236
65.5695987939835,-0.186809986829758,71.5300750732422,53.6875953674316,56.5294723510742,23.1969623565674,0.021497281268239
65.5729312598705,-0.193030267953873,71.5423202514648,53.689208984375,56.5426445007324,23.1969623565674,0.0214889235794544
65.5762637257576,-0.212897762656212,71.5570678710938,53.6923027038574,56.5543785095215,23.1969623565674,0.0214887422819932
65.5795961916447,-0.246570855379105,71.574592590332,53.6972389221191,56.5646820068359,23.1969623565674,0.021488560984532
65.5829286575317,-0.293876379728317,71.5948791503906,53.7041702270508,56.5735969543457,23.1969604492188,0.0214883796870708
65.5862611234188,-0.351419776678085,71.6176910400391,53.7130088806152,56.5811805725098,23.1969604492188,0.0214845240116119
65.5895935893059,-0.411921292543411,71.6423568725586,53.7234878540039,56.5875129699707,23.1969604492188,0.021480668336153003
65.5929260551929,-0.467624574899673,71.667724609375,53.7352676391602,56.5926933288574,23.1969623565674,0.0214768126606941
65.59625852108,-0.512141585350037,71.6926345825195,53.7481155395508,56.5968246459961,23.1969661712646,0.0214519401391347
65.5995909869671,-0.541439652442932,71.716178894043,53.7618179321289,56.6000213623047,23.1969680786133,0.0214270676175753
65.6029234528542,-0.554987251758575,71.7379531860352,53.7761306762695,56.6023864746094,23.1969680786133,0.0214021950960159
65.6062559187412,-0.55520236492157,71.7576217651367,53.7908020019531,56.6040191650391,23.1969699859619,0.02136966896553833
65.6095883846283,-0.545704305171967,71.7748184204102,53.8057479858398,56.6050148010254,23.1969718933105,0.021337142835060767
65.6129208505154,-0.529153108596802,71.7894897460938,53.8211631774902,56.6054763793945,23.1969738006592,0.0213046167045832
65.6162533164024,-0.506904900074005,71.8015975952148,53.837287902832,56.6056175231934,23.1969757080078,0.02126791514456273
65.6195857822895,-0.481716752052307,71.8110046386719,53.8542175292969,56.6057548522949,23.1969776153564,0.021231213584542268
65.6229182481766,-0.459617495536804,71.8176727294922,53.8718872070313,56.6062164306641,23.1969776153564,0.0211945120245218
65.6262507140636,-0.448579043149948,71.8217544555664,53.8900718688965,56.6072807312012,23.1969795227051,-0.010033832242091503
65.6295831799507,-0.454130977392197,71.8236465454102,53.9084320068359,56.6091079711914,23.1969795227051,-0.041262176508704805
65.6329156458378,-0.474993646144867,71.8239364624023,53.9266891479492,56.6116218566895,23.1969833374023,-0.0724905207753181
65.6362481117249,-0.505249083042145,71.8234634399414,53.9447174072266,56.6145362854004,23.196985244751,-0.3877874265114454
65.6395805776119,-0.539731919765472,71.8231353759766,53.962459564209,56.6175117492676,23.1969871520996,-0.7030843322475727
65.642913043499,-0.575637638568878,71.8236618041992,53.9798240661621,56.6202201843262,23.1969890594482,-1.0183812379837
65.6462455093861,-0.610259711742401,71.8252258300781,53.9966926574707,56.6224098205566,23.1969890594482,-1.70713408788045
65.6495779752731,-0.639845132827759,71.8275604248047,54.0128936767578,56.623908996582,23.1969890594482,-2.3958869377772
65.6529104411602,-0.66031414270401,71.8302764892578,54.0282592773438,56.6246643066406,23.1969928741455,-3.08463978767395
65.6562429070473,-0.668311178684235,71.8330917358398,54.0427055358887,56.624828338623,23.1969985961914,-3.7022231419881204
65.6595753729343,-0.663430452346802,71.8356323242188,54.0563354492188,56.6247482299805,23.1970024108887,-4.319806496302291
65.6629078388214,-0.649757206439972,71.8374862670898,54.0693397521973,56.6248168945313,23.1970043182373,-4.93738985061646
65.6662403047085,-0.633077204227448,71.8384246826172,54.0818862915039,56.6253814697266,23.1970062255859,-5.30831050872803
65.6695727705956,-0.618559598922729,71.8383331298828,54.0940780639648,56.626651763916,23.1970062255859,-5.6792311668396005
65.6729052364826,-0.611889898777008,71.8372650146484,54.1059455871582,56.628589630127,23.1970043182373,-6.05015182495117
65.6762377023697,-0.616902947425842,71.8354034423828,54.1174545288086,56.630931854248,23.1970024108887,-6.11862802505493
65.6795701682568,-0.633590281009674,71.8329467773438,54.1285400390625,56.6333503723145,23.1969985961914,-6.1871042251586905
65.6829026341438,-0.660094857215881,71.8296432495117,54.1391067504883,56.6355323791504,23.1969947814941,-6.25558042526245
65.6862351000309,-0.693678081035614,71.8249053955078,54.1490173339844,56.6372337341309,23.1969909667969,-5.962011496225993
65.689567565918,-0.732557713985443,71.8183898925781,54.158145904541,56.6382789611816,23.1969890594482,-5.668442567189537
65.692900031805,-0.776338338851929,71.8100433349609,54.1664047241211,56.6385917663574,23.1969890594482,-5.37487363815308
65.6962324976921,-0.82235711812973,71.8000030517578,54.1736946105957,56.6381874084473,23.1969909667969,-4.863612731297813
65.6995649635792,-0.862797498703003,71.7885589599609,54.1798286437988,56.6371383666992,23.1969928741455,-4.352351824442547
65.7028974294662,-0.886902749538422,71.7761383056641,54.1845588684082,56.6355514526367,23.1969947814941,-3.84109091758728
65.7062298953533,-0.888085842132568,71.7630844116211,54.1877059936523,56.6335639953613,23.1969947814941,-3.31794786453247
65.7095623612404,-0.867741703987122,71.7496643066406,54.1892051696777,56.6313209533691,23.1969966888428,-2.79480481147766
65.7128948271275,-0.831088185310364,71.7364501953125,54.1891021728516,56.6289367675781,23.19700050354,-2.27166175842285
65.7162272930145,-0.78412276506424,71.7241973876953,54.1875305175781,56.6265106201172,23.1970043182373,-1.8716768423716232
65.7195597589016,-0.732263088226318,71.71337890625,54.184684753418,56.6241149902344,23.1970081329346,-1.4716919263203967
65.7228922247887,-0.678491830825806,71.7041625976563,54.1808319091797,56.6217880249023,23.1970119476318,-1.07170701026917
65.7262246906757,-0.626860320568085,71.6967315673828,54.1762657165527,56.6195640563965,23.1970138549805,-0.8306927382946047
65.7295571565628,-0.58505117893219,71.6914749145508,54.1712951660156,56.6174697875977,23.1970176696777,-0.5896784663200394
65.7328896224499,-0.560598134994507,71.6886596679688,54.1661834716797,56.6155395507813,23.197021484375,-0.348664194345474
65.7362220883369,-0.557966232299805,71.6883392333984,54.1611557006836,56.6137924194336,23.1970233917236,-0.2370101818814872
65.739554554224,-0.577535688877106,71.690673828125,54.1563720703125,56.6122169494629,23.1970233917236,-0.1253561694175004
65.7428870201111,-0.614927172660828,71.6957397460938,54.1519317626953,56.610725402832,23.197021484375,-0.0137021569535136
65.7462194859982,-0.662230849266052,71.7033615112305,54.1477508544922,56.6090850830078,23.1970195770264,0.019434415424863495
65.7495519518852,-0.7099649310112,71.7131271362305,54.1435585021973,56.6069984436035,23.1970176696777,0.05257098780324059
65.7528844177723,-0.749990344047546,71.7245025634766,54.1390686035156,56.6042137145996,23.1970176696777,0.0857075601816177
65.7562168836594,-0.777488470077515,71.7369918823242,54.1340827941895,56.6005592346191,23.1970176696777,0.08381720383961994
65.7595493495464,-0.789939999580383,71.7499771118164,54.1285209655762,56.5959815979004,23.1970157623291,0.08192684749762216
65.7628818154335,-0.785311698913574,71.7628402709961,54.1224365234375,56.5905265808105,23.1970119476318,0.0800364911556244
65.7662142813206,-0.762138247489929,71.7750244140625,54.1159439086914,56.5842666625977,23.1970062255859,0.0694482537607352
65.7695467472076,-0.721474945545197,71.7862930297852,54.1090240478516,56.577033996582,23.1970024108887,0.05886001636584601
65.7728792130947,-0.669142603874207,71.7966766357422,54.1013450622559,56.5685577392578,23.19700050354,0.0482717789709568
65.7762116789818,-0.616216719150543,71.8063125610352,54.0925559997559,56.5586128234863,23.1969985961914,0.04020945479472477
65.7795441448689,-0.575377225875854,71.8152465820313,54.0824089050293,56.5471458435059,23.1969985961914,0.03214713061849274
65.7828766107559,-0.556286215782166,71.8234481811523,54.0708465576172,56.5342445373535,23.1969985961914,0.0240848064422607
65.786209076643,-0.562195837497711,71.830680847168,54.0580177307129,56.5201416015625,23.1969985961914,0.020715039533873367
65.7895415425301,-0.590814828872681,71.8366165161133,54.0442352294922,56.505184173584,23.19700050354,0.017345272625486033
65.7928740084171,-0.638484537601471,71.840950012207,54.0298309326172,56.489803314209,23.1970024108887,0.0139755057170987
65.7962064743042,-0.702496111392975,71.8435821533203,54.0149917602539,56.4744529724121,23.1970081329346,0.0138157180820902
65.7995389401913,-0.780058741569519,71.8447647094727,53.9998245239258,56.4595565795898,23.1970119476318,0.0136559304470817
65.8028714060783,-0.864953100681305,71.8449935913086,53.984447479248,56.4454803466797,23.1970157623291,0.0134961428120732
65.8062038719654,-0.94700813293457,71.8446731567383,53.9690475463867,56.4324951171875,23.197021484375,0.014571489766240099
65.8095363378525,-1.01564383506775,71.8440246582031,53.9538421630859,56.4208183288574,23.1970252990723,0.015646836720407
65.8128688037395,-1.06182479858398,71.8431701660156,53.9390754699707,56.4105644226074,23.1970348358154,0.0167221836745739
65.8162012696266,-1.08076918125153,71.8421401977539,53.9249496459961,56.4014167785645,23.1970462799072,0.017780831083655364
65.8195337355137,-1.07303845882416,71.8409042358398,53.9116592407227,56.3925971984863,23.1970558166504,0.018839478492736834
65.8228662014008,-1.04244577884674,71.8391342163086,53.8993492126465,56.383171081543,23.1970653533936,0.0198981259018183
65.8261986672878,-0.995086371898651,71.8363494873047,53.8879051208496,56.3722381591797,23.1970729827881,0.020482414712508532
65.8295311331749,-0.936421155929565,71.8320999145508,53.8769035339355,56.359130859375,23.197078704834,0.021066703523198768
65.832863599062,-0.870261907577515,71.826416015625,53.8658676147461,56.3435287475586,23.1970863342285,0.021650992333889
65.836196064949,-0.802677392959595,71.81982421875,53.8543815612793,56.3254585266113,23.1970920562744,0.021821799998482067
65.8395285308361,-0.743457496166229,71.812873840332,53.8422393798828,56.3052558898926,23.197093963623,0.021992607663075134
65.8428609967232,-0.703059494495392,71.8059768676758,53.829719543457,56.2834739685059,23.197093963623,0.0221634153276682
65.8461934626102,-0.688259840011597,71.7994155883789,53.8175048828125,56.260814666748,23.1970882415771,0.022104823961854002
65.8495259284973,-0.699813604354858,71.7933731079102,53.8063430786133,56.2381629943848,23.1970825195313,0.0220462325960398
65.8528583943844,-0.73284113407135,71.7878112792969,53.7968521118164,56.2164573669434,23.1970767974854,0.0219876412302256
65.8561908602715,-0.778551042079926,71.782470703125,53.7894401550293,56.1965179443359,23.1970691680908,0.021862822895248768
65.8595233261585,-0.827133238315582,71.7772827148438,53.784309387207,56.1789398193359,23.1970615386963,0.021738004560271935
65.8628557920456,-0.871019423007965,71.7724456787109,53.7814865112305,56.1641998291016,23.1970520019531,0.0216131862252951
65.8661882579327,-0.905224859714508,71.7683868408203,53.7808380126953,56.1528854370117,23.19704246521,0.021517602105935434
65.8695207238197,-0.925992131233215,71.7655715942383,53.7820816040039,56.1455001831055,23.1970367431641,0.021422017986575767
65.8728531897068,-0.930695056915283,71.7641983032227,53.784854888916,56.1422996520996,23.1970367431641,0.0213264338672161
65.8761856555939,-0.917367100715637,71.7645797729492,53.7887649536133,56.1432723999023,23.1970405578613,0.021286436046163232
65.8795181214809,-0.88670688867569,71.767204284668,53.7934379577637,56.1482048034668,23.1970481872559,0.021246438225110367
65.882850587368,-0.845622003078461,71.7724838256836,53.7985229492188,56.1568450927734,23.1970596313477,0.0212064404040575
65.8861830532551,-0.805313408374786,71.7802963256836,53.8037185668945,56.1688461303711,23.1970710754395,0.0212173815816641
65.8895155191422,-0.776525378227234,71.7900085449219,53.8087959289551,56.183723449707,23.1970825195313,0.0212283227592707
65.8928479850292,-0.76558130979538,71.8006973266602,53.8136138916016,56.2008590698242,23.1970958709717,0.0212392639368773
65.8961804509163,-0.772765576839447,71.8112106323242,53.8180618286133,56.2197532653809,23.1971073150635,0.0212664150943359
65.8995129168034,-0.79587334394455,71.8204345703125,53.8220710754395,56.2401504516602,23.197114944458,0.0212935662517945
65.9028453826904,-0.833659589290619,71.8274230957031,53.8256225585938,56.2618675231934,23.197114944458,0.0213207174092531
65.9061778485775,-0.886041224002838,71.8315887451172,53.8288078308105,56.2846412658691,23.1971130371094,0.0213396077354749
65.9095103144646,-0.951518833637238,71.8327865600586,53.831859588623,56.3081550598145,23.1971111297607,0.0213584980616967
65.9128427803516,-1.02269518375397,71.8310317993164,53.8350296020508,56.3320274353027,23.1971092224121,0.0213773883879185
65.9161752462387,-1.08714663982391,71.8259887695313,53.8385429382324,56.355842590332,23.1971073150635,0.021397730335593234
65.9195077121258,-1.13304829597473,71.8173217773438,53.8425712585449,56.3792343139648,23.1971054077148,0.021418072283267964
65.9228401780128,-1.15303647518158,71.8051605224609,53.8471870422363,56.4019966125488,23.1971035003662,0.0214384142309427
65.9261726438999,-1.14625704288483,71.7898330688477,53.852367401123,56.424015045166,23.1971015930176,0.021470921114087098
65.929505109787,-1.11677777767181,71.7719497680664,53.8582038879395,56.4451942443848,23.1971015930176,0.0215034279972315
65.9328375756741,-1.0696964263916,71.7524108886719,53.8650283813477,56.465404510498,23.1971054077148,0.0215359348803759
65.9361700415611,-1.00951910018921,71.7324295043945,53.8732032775879,56.484489440918,23.1971092224121,0.0215604479114215
65.9395025074482,-0.941293776035309,71.7131576538086,53.8829345703125,56.502311706543,23.1971130371094,0.0215849609424671
65.9428349733353,-0.87226539850235,71.6952362060547,53.8942260742188,56.5188140869141,23.197114944458,0.0216094739735127
65.9461674392223,-0.810917675495148,71.6788177490234,53.9068870544434,56.5341110229492,23.1971168518066,0.021607186645269436
65.9494999051094,-0.765204668045044,71.6636734008789,53.9206352233887,56.5484008789063,23.1971187591553,0.021604899317026166
65.9528323709965,-0.742530703544617,71.6493377685547,53.9351615905762,56.561882019043,23.1971206665039,0.0216026119887829
65.9561648368835,-0.747265100479126,71.635368347168,53.9502639770508,56.57470703125,23.1971244812012,0.018360028043389334
65.9594973027706,-0.777841866016388,71.6212692260742,53.9657707214355,56.5869560241699,23.1971282958984,0.015117444097995765
65.9628297686577,-0.827977180480957,71.6063537597656,53.9815063476563,56.5986785888672,23.1971302032471,0.0118748601526022
65.9661622345448,-0.888809263706207,71.590202331543,53.9972877502441,56.6098556518555,23.1971302032471,-0.14365272348125788
65.9694947004318,-0.952594697475433,71.5726165771484,54.0129013061523,56.6203956604004,23.1971340179443,-0.29918030711511795
65.9728271663189,-1.01479458808899,71.5537796020508,54.0281219482422,56.6301803588867,23.1971378326416,-0.454707890748978
65.976159632206,-1.07112312316895,71.5341110229492,54.0427436828613,56.6391296386719,23.1971416473389,-1.011717180411022
65.979492098093,-1.11525130271912,71.5141830444336,54.0565719604492,56.6472015380859,23.1971435546875,-1.568726470073066
65.9828245639801,-1.14092946052551,71.4946365356445,54.0694313049316,56.6543731689453,23.1971435546875,-2.12573575973511
65.9861570298672,-1.14515364170074,71.4763641357422,54.0813331604004,56.6606597900391,23.1971435546875,-2.8350243568420432
65.9894894957542,-1.13001537322998,71.4599990844727,54.0924606323242,56.666088104248,23.1971435546875,-3.5443129539489764
65.9928219616413,-1.1022424697876,71.4455642700195,54.1030197143555,56.670711517334,23.1971473693848,-4.25360155105591
65.9961544275284,-1.07169711589813,71.4329986572266,54.1131324768066,56.6745948791504,23.197151184082,-4.72399425506592
65.9994868934155,-1.04764652252197,71.4226150512695,54.1228561401367,56.677791595459,23.1971549987793,-5.19438695907593
66.0028193593025,-1.03427112102509,71.4146041870117,54.1321830749512,56.6803359985352,23.1971569061279,-5.66477966308594
66.0061518251896,-1.03298985958099,71.4088134765625,54.1410598754883,56.6822547912598,23.1971569061279,-5.881919860839846
66.0094842910767,-1.04515469074249,71.4049224853516,54.1494255065918,56.6836128234863,23.1971530914307,-6.0990600585937536
66.0128167569637,-1.0695389509201,71.4027557373047,54.1572532653809,56.684497833252,23.1971492767334,-6.31620025634766
66.0161492228508,-1.10356569290161,71.4021606445313,54.1645164489746,56.6850090026855,23.1971435546875,-6.17137654622396
66.0194816887379,-1.14367759227753,71.4031066894531,54.1712112426758,56.6852149963379,23.1971340179443,-6.02655283610026
66.0228141546249,-1.18386828899384,71.4055557250977,54.177303314209,56.685173034668,23.1971225738525,-5.88172912597656
66.026146620512,-1.21775054931641,71.4093780517578,54.1826057434082,56.684928894043,23.1971092224121,-5.438182353973387
66.0294790863991,-1.23992359638214,71.4143142700195,54.186840057373,56.6845092773438,23.1970977783203,-4.994635581970213
66.0328115522861,-1.24708223342896,71.4202575683594,54.1897430419922,56.6838111877441,23.1970882415771,-4.55108880996704
66.0361440181732,-1.23947334289551,71.42724609375,54.1911430358887,56.6826057434082,23.1970806121826,-4.00986893971761
66.0394764840603,-1.22063207626343,71.4351043701172,54.1910171508789,56.6806678771973,23.1970729827881,-3.4686490694681797
66.0428089499474,-1.19448947906494,71.4436264038086,54.1894645690918,56.6778297424316,23.1970634460449,-2.92742919921875
66.0461414158344,-1.16252171993256,71.452522277832,54.1866683959961,56.6740112304688,23.1970539093018,-2.4636074701945
66.0494738817215,-1.12648987770081,71.4616241455078,54.1828193664551,56.6692123413086,23.1970462799072,-1.9997857411702502
66.0528063476086,-1.09174871444702,71.4710540771484,54.1781463623047,56.6634788513184,23.1970405578613,-1.535964012146
66.0561388134956,-1.06484031677246,71.4811019897461,54.1729011535645,56.6566505432129,23.1970348358154,-1.226505855719251
66.0594712793827,-1.05007112026215,71.4918899536133,54.1673126220703,56.6481857299805,23.1970291137695,-0.917047699292502
66.0628037452698,-1.04811239242554,71.5034713745117,54.1616172790527,56.6375617980957,23.197021484375,-0.607589542865753
66.0661362111568,-1.05668938159943,71.5157165527344,54.1560440063477,56.6244773864746,23.1970138549805,-0.44548912843068433
66.0694686770439,-1.07354187965393,71.5284729003906,54.1507797241211,56.6088905334473,23.1970100402832,-0.28338871399561566
66.072801142931,-1.09641814231873,71.5415954589844,54.1458892822266,56.590892791748,23.1970081329346,-0.121288299560547
66.0761336088181,-1.12146639823914,71.5548934936523,54.1412315368652,56.5706748962402,23.1970081329346,-0.0601686822871368
66.0794660747051,-1.14335191249847,71.5680160522461,54.1365547180176,56.5484199523926,23.1970100402832,0.0009509349862733968
66.0827985405922,-1.15677773952484,71.5803375244141,54.1316337585449,56.5241470336914,23.1970119476318,0.0620705522596836
66.0861310064793,-1.15909826755524,71.5913162231445,54.1262893676758,56.4978523254395,23.1970157623291,0.0711361194650332
66.0894634723663,-1.14971852302551,71.6007080078125,54.1203155517578,56.4695472717285,23.197021484375,0.0802016866703828
66.0927959382534,-1.12755227088928,71.6085891723633,54.1132774353027,56.4393348693848,23.1970291137695,0.0892672538757324
66.0961284041405,-1.09328103065491,71.6153717041016,54.1047554016113,56.4074172973633,23.1970367431641,0.08034048850337663
66.0994608700275,-1.05228519439697,71.6212997436523,54.0944938659668,56.3740615844727,23.1970462799072,0.07141372313102086
66.1027933359146,-1.01307475566864,71.6263580322266,54.0824546813965,56.3395385742188,23.1970558166504,0.0624869577586651
66.1061258018017,-0.982802093029022,71.6305160522461,54.0688323974609,56.3037910461426,23.1970634460449,0.05268637587626777
66.1094582676888,-0.962868809700012,71.6338424682617,54.0539932250977,56.266658782959,23.1970691680908,0.042885793993870436
66.1127907335758,-0.952007532119751,71.6365203857422,54.0383338928223,56.2281112670898,23.1970748901367,0.0330852121114731
66.1161231994629,-0.951974391937256,71.6388092041016,54.0221252441406,56.1883392333984,23.1970806121826,0.02773172097901503
66.11945566535,-0.965416193008423,71.6409759521484,54.0055923461914,56.1476936340332,23.1970825195313,0.022378229846556963
